scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_cab,Belgaum,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,4,0,0,0,0,0,0,0,0,9
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,7
26-12-25,25-12-25,Karnataka,BAILHONGAL  RTO,KA24,motor_car,Belgaum,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_cab,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,6
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,29,0,0,0,0,0,0,0,0,34
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,7
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
26-12-25,25-12-25,Karnataka,BANTWALA ARTO,KA70,motor_car,Mangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_cab,Kalaburagi,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_cab,Kalaburagi,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,5
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,8
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BASAVAKALYAN ARTO,KA56,motor_car,Kalaburagi,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,6
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_cab,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,27,0,0,0,0,0,0,0,0,42
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,15
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
26-12-25,25-12-25,Tamil Nadu,BATLAGUNDU UO,TN596,motor_car,Tiruchirappalli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,5
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,6
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_cab,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9,0,0,0,0,0,0,0,0,18
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,5,0,0,23,6,0,0,0,0,0,0,1,47
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,0,0,0,0,0,0,0,0,29
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
26-12-25,25-12-25,Karnataka,BELLARY  RTO,KA34,motor_car,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,7,0,0,0,0,0,0,0,2,18
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,12,1,0,0,0,0,0,0,0,70
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,2,14
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,178,0,0,0,0,0,1,0,0,199
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,27,0,0,33
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,2,0,0,114
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,47
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,24,0,0,0,0,0,5,0,0,237
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,67,0,0,139,7,0,0,0,0,0,0,18,242
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,29
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,99,1,0,0,0,0,0,0,0,190
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,106,0,0,0,0,0,0,0,0,136
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,35
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6,0,0,60,21,0,0,0,0,0,0,61,175
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
26-12-25,25-12-25,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VOLKSWAGEN AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,21
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,138,5,0,0,26,0,0,0,0,0,0,0,0,171
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,3,1,0,0,0,0,0,0,2,48
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,268,0,0,0,0,0,5,0,0,292
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,41,0,0,47
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,6,0,0,159
26-12-25,25-12-25,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36
