scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,1,0,0,0,0,0,0,0,0,32
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,231,2,0,0,31,2,0,0,0,0,0,0,0,276
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,3,17
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,230,0,0,0,0,0,4,0,0,273
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,47,0,0,63
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,4,0,0,138
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,27,0,0,0,0,0,3,0,0,221
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,90,0,0,294,5,0,0,0,0,0,0,26,437
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,39
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,83,0,0,0,0,0,0,0,0,115
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,150,0,0,0,0,0,0,0,0,192
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,33
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,4,4,0,0,86,20,0,0,0,0,0,0,76,229
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,31
26-01-2026,25-01-2026,Karnataka,BENGALURU CENTRAL  RTO,KA1,motor_car,Bangalore,VOLKSWAGEN AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,301,2,0,0,13,0,0,0,0,0,0,0,0,318
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TATA MOTORS LTD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,60
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,8,0,0,0,0,0,0,0,4,33
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,349,0,0,0,0,0,8,0,0,405
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,57,0,0,69
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,181,0,0,0,0,0,4,0,0,219
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,35,0,0,0,0,0,2,0,0,319
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,15,117,0,0,292,8,0,0,0,0,0,0,17,459
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,SKODA AUTO AS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,104,1,0,0,0,0,0,0,0,149
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,180,0,0,0,0,0,0,0,0,224
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,53
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,5,13,0,0,156,52,0,0,0,0,0,0,144,454
26-01-2026,25-01-2026,Karnataka,BENGALURU EAST  RTO,KA3,motor_car,Bangalore,VINFAST AUTO INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_cab,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_cab,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,256,0,0,0,21,0,0,0,0,0,0,0,0,280
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,4,0,0,0,0,0,0,0,3,33
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,184,0,0,0,0,0,2,0,0,206
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,0,52
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,4,0,0,107
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,29
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,14,0,0,0,0,0,1,0,0,168
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,24,93,0,0,313,11,0,0,0,0,0,0,15,467
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,17
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,28,0,0,0,0,0,0,0,0,46
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,83,0,0,0,0,0,0,0,0,100
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,32
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,7,0,0,76,30,0,0,0,0,0,0,49,197
26-01-2026,25-01-2026,Karnataka,BENGALURU NORTH  RTO,KA4,motor_car,Bangalore,VOLKSWAGEN AG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_cab,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_cab,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_cab,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_cab,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1,0,0,1,1,0,0,0,0,0,0,0,209
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_cab,Bangalore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,30,1,0,0,4,1,0,0,0,0,0,0,6,72
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,BYD INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,307,0,0,0,0,0,4,0,0,361
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,97,0,0,115
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,KIA INDIA PRIVATE LIMITED,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,4,0,0,153
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,42
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,26,0,0,0,0,0,4,0,0,259
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,23,131,0,0,456,9,0,0,0,0,0,0,28,656
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,0,0,0,0,0,0,29
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,96,0,0,0,0,0,0,0,0,122
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,STELLANTIS INDIA PVT LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
26-01-2026,25-01-2026,Karnataka,BENGALURU SOUTH  RTO,KA5,motor_car,Bangalore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,155,0,0,0,0,0,0,0,0,197
