scrape_timestamp,timestamp,state,rto,rto_number,vehicle_type,district,Maker,BIO-CNG/BIO-GAS,BIO-DIESEL(B100),BIO-METHANE,CNG ONLY,DIESEL,DIESEL/HYBRID,DI-METHYL ETHER,DUAL DIESEL/BIO CNG,DUAL DIESEL/CNG,DUAL DIESEL/LNG,ELECTRIC(BOV),ETHANOL,FLEX-FUEL(BIO-DIESEL),FLEX-FUEL(ETHANOL),FUEL CELL HYDROGEN,HCNG,HYDROGEN(ICE),LNG,LPG ONLY,METHANOL,NOT APPLICABLE,PETROL,PETROL/CNG,PETROL(E20)/CNG,PETROL(E20)/HYBRID,PETROL(E20)/HYBRID/CNG,PETROL(E20)/LPG,PETROL/ETHANOL,PETROL/HYBRID,PETROL/HYBRID/CNG,PETROL/LPG,PETROL/METHANOL,PLUG-IN HYBRID EV,PURE EV,SOLAR,STRONG HYBRID EV,TOTAL
31-01-2026,30-01-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,4,0,0,0,0,0,0,0,0,14
31-01-2026,30-01-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Karnataka,HAVERI  RTO,KA27,motor_car,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_cab,Hubli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_cab,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_cab,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,HYUNDAI MOTOR INDIA LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,42,0,0,0,0,0,0,0,0,52
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,0,0,0,0,13
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
31-01-2026,30-01-2026,Karnataka,HONNAVAR  ARTO,KA47,motor_car,Hubli,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,5
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,TATA MOTORS LTD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_cab,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,9
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,HYUNDAI MOTOR INDIA LTD,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,11,0,0,0,0,0,0,0,0,31
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,KIA INDIA PRIVATE LIMITED,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,15
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,23,2,0,0,32,1,0,0,0,0,0,0,1,61
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,18,0,0,0,0,0,0,0,0,32
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Karnataka,HOSPET  RTO,KA35,motor_car,Hospet,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,13,2,0,0,0,0,0,0,0,24
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_cab,Krishnagiri,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,HYUNDAI MOTOR INDIA LTD,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,42,0,0,0,0,0,1,0,0,56
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,5
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,KIA INDIA PRIVATE LIMITED,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,27
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,45
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,31,0,0,101,6,0,0,0,0,0,0,2,151
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,STELLANTIS AUTOMOBILES INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,76,0,0,0,0,0,0,0,0,101
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8
31-01-2026,30-01-2026,Tamil Nadu,HOSUR RTO,TN70,motor_car,Krishnagiri,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,19,5,0,0,0,0,0,0,2,43
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_cab,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,HYUNDAI MOTOR INDIA LTD,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,15
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,25,3,0,0,0,0,0,0,0,31
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,8
31-01-2026,30-01-2026,Karnataka,HUNSUR  ARTO,KA45,motor_car,Mysore,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,2,0,0,0,0,0,0,2,12
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_cab,Ernakulam,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,HYUNDAI MOTOR INDIA LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,6,0,0,42,1,0,0,0,0,0,0,2,56
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,15
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
31-01-2026,30-01-2026,Kerala,IDUKKI RTO,KL6,motor_car,Ernakulam,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_cab,Thanjavur,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_cab,Thanjavur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_cab,Thanjavur,TATA MOTORS LTD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,16
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,0,0,16,0,0,0,0,0,0,0,0,27
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,TATA MOTORS PASSENGER VEHICLES LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,TATA PASSENGER ELECTRIC MOBILITY LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
31-01-2026,30-01-2026,Tamil Nadu,ILLUPPUR UO,TN629,motor_car,Thanjavur,TOYOTA KIRLOSKAR MOTOR PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,5
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_cab,Thrissur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,17
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_cab,Thrissur,TATA MOTORS LTD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,HONDA CARS INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,HYUNDAI MOTOR INDIA LTD,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,23
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,JSW MG MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,KIA INDIA PRIVATE LIMITED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,MAHINDRA ELECTRIC AUTOMOBILE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,MAHINDRA & MAHINDRA LIMITED,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,MARUTI SUZUKI INDIA LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,21,0,0,96,1,0,0,0,0,0,0,3,131
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,NISSAN MOTOR INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,RENAULT INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
31-01-2026,30-01-2026,Kerala,IRINJALAKUDA SRTO,KL45,motor_car,Thrissur,SKODA AUTO VOLKSWAGEN INDIA PVT LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
